,mse,mae,r2
0,0.17821304500102997,0.31246715784072876,-0.0002014637
1,0.17199112474918365,0.3139842450618744,0.034718335
2,0.16671763360500336,0.30563703179359436,0.06431532
3,0.19151729345321655,0.32424396276474,-0.07487023
4,0.16106224060058594,0.30271103978157043,0.09605563
5,0.22068370878696442,0.377803236246109,-0.23856342
6,0.16649320721626282,0.3126487135887146,0.065574825
7,0.19231785833835602,0.3321709930896759,-0.07936323
8,0.17825712263584137,0.3154218792915344,-0.00044882298
9,0.17218244075775146,0.32296067476272583,0.033644676
10,0.1764233410358429,0.3219989538192749,0.009843171
11,0.18616601824760437,0.3274274468421936,-0.04483676
12,0.18904069066047668,0.3496151268482208,-0.060970545
13,0.16774970293045044,0.30091094970703125,0.05852288
14,0.17236840724945068,0.3069117069244385,0.03260094
15,0.17359885573387146,0.31582799553871155,0.025695145
16,0.1721903532743454,0.3311885595321655,0.03360027
17,0.18270613253116608,0.3193182051181793,-0.0254184
18,0.17598287761211395,0.3214370310306549,0.0123150945
19,0.19525109231472015,0.34044149518013,-0.09582579
20,0.1776791363954544,0.32421326637268066,0.0027950406
21,0.17420493066310883,0.30505573749542236,0.022293687
22,0.19400723278522491,0.32836171984672546,-0.08884466
23,0.1670163869857788,0.3080037832260132,0.06263852
24,0.20084144175052643,0.3373124599456787,-0.12720108
25,0.16705039143562317,0.30737945437431335,0.062447727
26,0.18120892345905304,0.31438085436820984,-0.017015457
27,0.1958107203245163,0.3304039537906647,-0.09896648
28,0.17735174298286438,0.31681957840919495,0.004632473
29,0.16490276157855988,0.3035053610801697,0.0745011
30,0.1714354306459427,0.3038252294063568,0.037837148
31,0.20291124284267426,0.34435907006263733,-0.13881743
32,0.1793711632490158,0.3216135799884796,-0.00670135
33,0.17617054283618927,0.32424241304397583,0.011261761
34,0.19058102369308472,0.3276307284832001,-0.069615364
35,0.17006371915340424,0.3225613832473755,0.045535684
36,0.18626941740512848,0.32642608880996704,-0.04541695
37,0.17198018729686737,0.30109846591949463,0.034779847
38,0.18631954491138458,0.3156609833240509,-0.045698285
39,0.17376554012298584,0.3070574104785919,0.02475971
40,0.17847248911857605,0.33416134119033813,-0.001657486
41,0.17177103459835052,0.30365994572639465,0.03595358
42,0.17007681727409363,0.29848119616508484,0.04546243
43,0.1898587942123413,0.3574972450733185,-0.06556189
44,0.17760774493217468,0.318824827671051,0.0031956434
45,0.17756851017475128,0.3147527277469635,0.0034160018
46,0.168668732047081,0.30342423915863037,0.05336505
47,0.17861293256282806,0.3174375891685486,-0.002445817
48,0.17973105609416962,0.31884896755218506,-0.008721113
49,0.18832814693450928,0.32714271545410156,-0.05697143
50,0.1785462647676468,0.3282369375228882,-0.002071619
51,0.17436668276786804,0.3063220679759979,0.02138573
52,0.171500563621521,0.3153131604194641,0.037471533
53,0.1668468564748764,0.3137753903865814,0.06359005
54,0.17160359025001526,0.31884270906448364,0.036893427
55,0.17370201647281647,0.3180025517940521,0.025116265
56,0.1673436015844345,0.3028852045536041,0.060802042
57,0.1784866452217102,0.32638323307037354,-0.0017369986
58,0.1675172597169876,0.30784931778907776,0.059827507
59,0.17120106518268585,0.29992443323135376,0.039152443
60,0.17464925348758698,0.32746976613998413,0.019799829
61,0.16877402365207672,0.3186253011226654,0.052774012
62,0.1857457160949707,0.3260287940502167,-0.042477727
63,0.1745397448539734,0.31234756112098694,0.020414531
64,0.1784217655658722,0.3209409713745117,-0.0013728142
65,0.16340501606464386,0.2929977774620056,0.08290696
66,0.17461135983467102,0.3162905275821686,0.020012558
67,0.16686826944351196,0.3100324869155884,0.06346983
68,0.17229631543159485,0.31692296266555786,0.033005595
69,0.19910629093647003,0.3408430814743042,-0.1174624
70,0.17417241632938385,0.32113438844680786,0.022476137
71,0.18708980083465576,0.31927189230918884,-0.05002129
72,0.19144484400749207,0.33757299184799194,-0.07446349
73,0.17284981906414032,0.3089749813079834,0.029899001
74,0.1590164303779602,0.3017401397228241,0.10753745
75,0.1918146312236786,0.33915746212005615,-0.0765388
76,0.18678490817546844,0.33683717250823975,-0.04831004
77,0.17791061103343964,0.32445037364959717,0.0014958978
78,0.19796915352344513,0.3442547023296356,-0.11108053
79,0.17316322028636932,0.3116363286972046,0.028140187
80,0.17102454602718353,0.30820438265800476,0.040143132
81,0.17378577589988708,0.3102371096611023,0.024646163
82,0.18199895322322845,0.3128073513507843,-0.021449447
83,0.1620098054409027,0.3007666766643524,0.0907374
84,0.18657615780830383,0.31654003262519836,-0.04713857
85,0.18561233580112457,0.35399672389030457,-0.04172933
86,0.17515133321285248,0.3122623562812805,0.016982138
87,0.17905332148075104,0.31768500804901123,-0.0049175024
88,0.16811087727546692,0.31026971340179443,0.056495726
89,0.18963821232318878,0.32585158944129944,-0.0643239
90,0.1740320771932602,0.31916752457618713,0.023263872
91,0.182184636592865,0.330211877822876,-0.022491693
92,0.1892998069524765,0.32777974009513855,-0.06242466
93,0.18189643323421478,0.318791925907135,-0.020874143
94,0.17198318243026733,0.3072870969772339,0.0347628
95,0.1905011534690857,0.3265417814254761,-0.06916714
96,0.17591005563735962,0.3147037923336029,0.012723863
97,0.1898764967918396,0.32593822479248047,-0.06566131
98,0.19229012727737427,0.3326783776283264,-0.07920754
99,0.1827380359172821,0.32245007157325745,-0.025597453
